timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T19:05:18.623066,4414.0,0,0,0.0
2026-04-04T19:05:19.123544,4415.0,0,0,0.0
2026-04-04T19:05:19.624171,4416.0,0,0,0.0
2026-04-04T19:05:20.124835,4417.0,0,0,0.0
2026-04-04T19:05:20.625589,4418.0,0,0,0.0
2026-04-04T19:05:21.125956,4419.0,0,0,0.0
2026-04-04T19:05:21.626400,4420.0,0,0,0.0
2026-04-04T19:05:22.126993,4421.0,0,0,0.0
2026-04-04T19:05:22.627512,4422.0,0,0,0.0
2026-04-04T19:05:23.128353,4423.0,0,0,0.0
2026-04-04T19:05:23.629205,4424.0,0,0,0.0
2026-04-04T19:05:24.129992,4425.0,0,0,0.0
2026-04-04T19:05:24.630484,4426.0,0,0,0.0
2026-04-04T19:05:25.130971,4427.0,0,0,0.0
2026-04-04T19:05:25.631521,4428.0,0,0,0.0
2026-04-04T19:05:26.131912,4429.0,0,0,0.0
2026-04-04T19:05:26.632381,4430.0,0,0,0.0
2026-04-04T19:05:27.132881,4431.0,0,0,0.0
2026-04-04T19:05:27.633372,4432.0,0,0,0.0
2026-04-04T19:05:28.133916,4433.0,0,0,0.0
2026-04-04T19:05:28.634552,4434.0,0,0,0.0
2026-04-04T19:05:29.135004,4435.0,0,0,0.0
2026-04-04T19:05:29.635506,4436.0,0,0,0.0
2026-04-04T19:05:30.136102,4437.0,0,0,0.0
2026-04-04T19:05:30.636597,4438.0,0,0,0.0
2026-04-04T19:05:31.137139,4439.0,0,0,0.0
2026-04-04T19:05:31.637612,4440.0,0,0,0.0
2026-04-04T19:05:32.138046,4441.0,0,0,0.0
2026-04-04T19:05:32.638502,4442.0,0,0,0.0
2026-04-04T19:05:33.138965,4443.0,0,0,0.0
2026-04-04T19:05:33.639401,4444.0,0,0,0.0
2026-04-04T19:05:34.139849,4445.0,0,0,0.0
2026-04-04T19:05:34.640272,4446.0,0,0,0.0
2026-04-04T19:05:35.140678,4447.0,0,0,0.0
2026-04-04T19:05:35.641134,4448.0,0,0,0.0
2026-04-04T19:05:36.141608,4449.0,0,0,0.0
2026-04-04T19:05:36.642032,4450.0,0,0,0.0
2026-04-04T19:05:37.142556,4451.0,0,0,0.0
2026-04-04T19:05:37.643157,4452.0,0,0,0.0
2026-04-04T19:05:38.143633,4453.0,0,0,0.0
2026-04-04T19:05:38.644685,4454.0,0,0,0.0
2026-04-04T19:05:39.145445,4455.0,0,0,0.0
2026-04-04T19:05:39.646191,4456.0,0,0,0.0
2026-04-04T19:05:40.146788,4457.0,0,0,0.0
2026-04-04T19:05:40.647383,4458.0,0,0,0.0
2026-04-04T19:05:41.147916,4459.0,0,0,0.0
2026-04-04T19:05:41.648462,4460.0,0,0,0.0
2026-04-04T19:05:42.149017,4461.0,0,0,0.0
2026-04-04T19:05:42.649614,4462.0,0,0,0.0
2026-04-04T19:05:43.150100,4463.0,0,0,0.0
2026-04-04T19:05:43.650572,4464.0,0,0,0.0
2026-04-04T19:05:44.151129,4465.0,0,0,0.0
2026-04-04T19:05:44.651613,4466.0,0,0,0.0
2026-04-04T19:05:45.152183,4467.0,0,0,0.0
2026-04-04T19:05:45.652685,4468.0,0,0,0.0
2026-04-04T19:05:46.153160,4469.0,0,0,0.0
2026-04-04T19:05:46.653846,4470.0,0,0,0.0
2026-04-04T19:05:47.154571,4471.0,0,0,0.0
2026-04-04T19:05:47.655017,4472.0,0,0,0.0
2026-04-04T19:05:48.155491,4473.0,0,0,0.0
2026-04-04T19:05:48.655987,4474.0,0,0,0.0
2026-04-04T19:05:49.156433,4475.0,0,0,0.0
2026-04-04T19:05:49.656958,4476.0,0,0,0.0
2026-04-04T19:05:50.157405,4477.0,0,0,0.0
2026-04-04T19:05:50.657845,4478.0,0,0,0.0
2026-04-04T19:05:51.158401,4479.0,0,0,0.0
2026-04-04T19:05:51.658837,4480.0,0,0,0.0
2026-04-04T19:05:52.159299,4481.0,0,0,0.0
2026-04-04T19:05:52.659763,4482.0,0,0,0.0
2026-04-04T19:05:53.160362,4483.0,0,0,0.0
2026-04-04T19:05:53.661327,4484.0,0,0,0.0
2026-04-04T19:05:54.162124,4485.0,0,0,0.0
2026-04-04T19:05:54.662829,4486.0,0,0,0.0
2026-04-04T19:05:55.163321,4487.0,0,0,0.0
2026-04-04T19:05:55.663838,4488.0,0,0,0.0
2026-04-04T19:05:56.164315,4489.0,0,0,0.0
2026-04-04T19:05:56.664803,4490.0,0,0,0.0
2026-04-04T19:05:57.165370,4491.0,0,0,0.0
2026-04-04T19:05:57.665928,4492.0,0,0,0.0
2026-04-04T19:05:58.166381,4493.0,0,0,0.0
2026-04-04T19:05:58.666876,4494.0,0,0,0.0
2026-04-04T19:05:59.167362,4495.0,0,0,0.0
2026-04-04T19:05:59.667839,4496.0,0,0,0.0
2026-04-04T19:06:00.168264,4497.0,0,0,0.0
2026-04-04T19:06:00.668730,4498.0,0,0,0.0
2026-04-04T19:06:01.169199,4499.0,0,0,0.0
2026-04-04T19:06:01.669638,4500.0,0,0,0.0
2026-04-04T19:06:02.170145,4501.0,0,0,0.0
2026-04-04T19:06:02.670640,4502.0,0,0,0.0
2026-04-04T19:06:03.171076,4503.0,0,0,0.0
2026-04-04T19:06:03.671529,4504.0,0,0,0.0
2026-04-04T19:06:04.171967,4505.0,0,0,0.0
2026-04-04T19:06:04.672397,4506.0,0,0,0.0
2026-04-04T19:06:05.172861,4507.0,0,0,0.0
2026-04-04T19:06:05.673285,4508.0,0,0,0.0
2026-04-04T19:06:06.173714,4509.0,0,0,0.0
2026-04-04T19:06:06.674147,4510.0,0,0,0.0
2026-04-04T19:06:07.174632,4511.0,0,0,0.0
2026-04-04T19:06:07.675130,4512.0,0,0,0.0
2026-04-04T19:06:08.175598,4513.0,0,0,0.0
2026-04-04T19:06:08.676475,4514.0,0,0,0.0
2026-04-04T19:06:09.177033,4515.0,0,0,0.0
2026-04-04T19:06:09.677726,4516.0,0,0,0.0
2026-04-04T19:06:10.178427,4517.0,0,0,0.0
2026-04-04T19:06:10.678937,4518.0,0,0,0.0
2026-04-04T19:06:11.179383,4519.0,0,0,0.0
2026-04-04T19:06:11.679831,4520.0,0,0,0.0
2026-04-04T19:06:12.180273,4521.0,0,0,0.0
2026-04-04T19:06:12.680776,4522.0,0,0,0.0
2026-04-04T19:06:13.181229,4523.0,0,0,0.0
2026-04-04T19:06:13.681689,4524.0,0,0,0.0
2026-04-04T19:06:14.182170,4525.0,0,0,0.0
2026-04-04T19:06:14.682607,4526.0,0,0,0.0
2026-04-04T19:06:15.183065,4527.0,0,0,0.0
2026-04-04T19:06:15.683520,4528.0,0,0,0.0
2026-04-04T19:06:16.183995,4529.0,0,0,0.0
2026-04-04T19:06:16.684435,4530.0,0,0,0.0
2026-04-04T19:06:17.184891,4531.0,0,0,0.0
2026-04-04T19:06:17.685445,4532.0,0,0,0.0
2026-04-04T19:06:18.185925,4533.0,0,0,0.0
2026-04-04T19:06:18.686400,4534.0,0,0,0.0
2026-04-04T19:06:19.186823,4535.0,0,0,0.0
2026-04-04T19:06:19.687294,4536.0,0,0,0.0
2026-04-04T19:06:20.187721,4537.0,0,0,0.0
2026-04-04T19:06:20.688185,4538.0,0,0,0.0
2026-04-04T19:06:21.188621,4539.0,0,0,0.0
2026-04-04T19:06:21.689073,4540.0,0,0,0.0
2026-04-04T19:06:22.189483,4541.0,0,0,0.0
2026-04-04T19:06:22.690031,4542.0,0,0,0.0
2026-04-04T19:06:23.190442,4543.0,0,0,0.0
2026-04-04T19:06:23.690862,4544.0,0,0,0.0
2026-04-04T19:06:24.191276,4545.0,0,0,0.0
2026-04-04T19:06:24.692066,4546.0,0,0,0.0
2026-04-04T19:06:25.192622,4547.0,0,0,0.0
2026-04-04T19:06:25.693234,4548.0,0,0,0.0
2026-04-04T19:06:26.193774,4549.0,0,0,0.0
2026-04-04T19:06:26.694263,4550.0,0,0,0.0
2026-04-04T19:06:27.194687,4551.0,0,0,0.0
2026-04-04T19:06:27.695123,4552.0,0,0,0.0
2026-04-04T19:06:28.195564,4553.0,0,0,0.0
2026-04-04T19:06:28.696388,4554.0,0,0,0.0
2026-04-04T19:06:29.197882,4555.0,0,0,0.0
2026-04-04T19:06:29.699224,4556.0,0,0,0.0
2026-04-04T19:06:30.200655,4557.0,0,0,0.0
2026-04-04T19:06:30.702013,4558.0,0,0,0.0
2026-04-04T19:06:31.203415,4559.0,0,0,0.0
2026-04-04T19:06:31.704807,4560.0,0,0,0.0
2026-04-04T19:06:32.206351,4561.0,0,0,0.0
2026-04-04T19:06:32.708342,4562.0,0,0,0.0
2026-04-04T19:06:33.210809,4563.0,0,0,0.0
2026-04-04T19:06:33.712590,4564.0,0,0,0.0
2026-04-04T19:06:34.214279,4565.0,0,0,0.0
2026-04-04T19:06:34.715615,4566.0,0,0,0.0
2026-04-04T19:06:35.217260,4567.0,0,0,0.0
2026-04-04T19:06:35.718502,4568.0,0,0,0.0
2026-04-04T19:06:36.220170,4569.0,0,0,0.0
2026-04-04T19:06:36.721515,4570.0,0,0,0.0
2026-04-04T19:06:37.223061,4571.0,0,0,0.0
2026-04-04T19:06:37.725280,4572.0,0,0,0.0
2026-04-04T19:06:38.226823,4573.0,0,0,0.0
2026-04-04T19:06:38.728111,4574.0,0,0,0.0
2026-04-04T19:06:39.229722,4575.0,0,0,0.0
2026-04-04T19:06:39.731264,4576.0,0,0,0.0
2026-04-04T19:06:40.232813,4577.0,0,0,0.0
2026-04-04T19:06:40.734195,4578.0,0,0,0.0
2026-04-04T19:06:41.235556,4579.0,0,0,0.0
2026-04-04T19:06:41.737024,4580.0,0,0,0.0
2026-04-04T19:06:42.238994,4581.0,0,0,0.0
2026-04-04T19:06:42.740253,4582.0,0,0,0.0
2026-04-04T19:06:43.242179,4583.0,0,0,0.0
2026-04-04T19:06:43.744438,4584.0,0,0,0.0
2026-04-04T19:06:44.246317,4585.0,0,0,0.0
2026-04-04T19:06:44.747623,4586.0,0,0,0.0
2026-04-04T19:06:45.249291,4587.0,0,0,0.0
2026-04-04T19:06:45.750631,4588.0,0,0,0.0
2026-04-04T19:06:46.252130,4589.0,0,0,0.0
2026-04-04T19:06:46.753806,4590.0,0,0,0.0
2026-04-04T19:06:47.255448,4591.0,0,0,0.0
2026-04-04T19:06:47.756803,4592.0,0,0,0.0
2026-04-04T19:06:48.258751,4593.0,0,0,0.0
2026-04-04T19:06:48.760440,4594.0,0,0,0.0
2026-04-04T19:06:49.262034,4595.0,0,0,0.0
2026-04-04T19:06:49.763883,4596.0,0,0,0.0
2026-04-04T19:06:50.265412,4597.0,0,0,0.0
2026-04-04T19:06:50.766984,4598.0,0,0,0.0
2026-04-04T19:06:51.268707,4599.0,0,0,0.0
2026-04-04T19:06:51.770730,4600.0,0,0,0.0
2026-04-04T19:06:52.271986,4601.0,0,0,0.0
2026-04-04T19:06:52.773520,4602.0,0,0,0.0
2026-04-04T19:06:53.275629,4603.0,0,0,0.0
2026-04-04T19:06:53.777264,4604.0,0,0,0.0
2026-04-04T19:06:54.278828,4605.0,0,0,0.0
2026-04-04T19:06:54.780323,4606.0,0,0,0.0
2026-04-04T19:06:55.281762,4607.0,0,0,0.0
2026-04-04T19:06:55.783182,4608.0,0,0,0.0
2026-04-04T19:06:56.284693,4609.0,0,0,0.0
2026-04-04T19:06:56.785931,4610.0,0,0,0.0
2026-04-04T19:06:57.287592,4611.0,0,0,0.0
2026-04-04T19:06:57.789353,4612.0,0,0,0.0
2026-04-04T19:06:58.291363,4613.0,0,0,0.0
2026-04-04T19:06:58.794199,4614.0,0,0,0.0
2026-04-04T19:06:59.296448,4615.0,0,0,0.0
2026-04-04T19:06:59.797836,4616.0,0,0,0.0
2026-04-04T19:07:00.299255,4617.0,0,0,0.0
2026-04-04T19:07:00.800557,4618.0,0,0,0.0
2026-04-04T19:07:01.301840,4619.0,0,0,0.0
2026-04-04T19:07:01.803241,4620.0,0,0,0.0
2026-04-04T19:07:02.304638,4621.0,0,0,0.0
2026-04-04T19:07:02.806049,4622.0,0,0,0.0
2026-04-04T19:07:03.308290,4623.0,0,0,0.0
2026-04-04T19:07:03.809972,4624.0,0,0,0.0
2026-04-04T19:07:04.311360,4625.0,0,0,0.0
2026-04-04T19:07:04.812895,4626.0,0,0,0.0
2026-04-04T19:07:05.314610,4627.0,0,0,0.0
2026-04-04T19:07:05.815954,4628.0,0,0,0.0
2026-04-04T19:07:06.317739,4629.0,0,0,0.0
2026-04-04T19:07:06.819383,4630.0,0,0,0.0
2026-04-04T19:07:07.320935,4631.0,0,0,0.0
2026-04-04T19:07:07.822695,4632.0,0,0,0.0
2026-04-04T19:07:08.324568,4633.0,0,0,0.0
2026-04-04T19:07:08.826336,4634.0,0,0,0.0
2026-04-04T19:07:09.327790,4635.0,0,0,0.0
2026-04-04T19:07:09.829425,4636.0,0,0,0.0
2026-04-04T19:07:10.330795,4637.0,0,0,0.0
2026-04-04T19:07:10.832315,4638.0,0,0,0.0
2026-04-04T19:07:11.333904,4639.0,0,0,0.0
2026-04-04T19:07:11.835259,4640.0,0,0,0.0
2026-04-04T19:07:12.337169,4641.0,0,0,0.0
2026-04-04T19:07:12.838663,4642.0,0,0,0.0
2026-04-04T19:07:13.340340,4643.0,0,0,0.0
2026-04-04T19:07:13.842209,4644.0,0,0,0.0
2026-04-04T19:07:14.344016,4645.0,0,0,0.0
2026-04-04T19:07:14.846040,4646.0,0,0,0.0
2026-04-04T19:07:15.348749,4647.0,0,0,0.0
2026-04-04T19:07:15.850292,4648.0,0,0,0.0
2026-04-04T19:07:16.351822,4649.0,0,0,0.0
2026-04-04T19:07:16.853222,4650.0,0,0,0.0
2026-04-04T19:07:17.354624,4651.0,0,0,0.0
2026-04-04T19:07:17.856128,4652.0,0,0,0.0
2026-04-04T19:07:18.358187,4653.0,0,0,0.0
2026-04-04T19:07:18.859710,4654.0,0,0,0.0
2026-04-04T19:07:19.361516,4655.0,0,0,0.0
2026-04-04T19:07:19.863011,4656.0,0,0,0.0
2026-04-04T19:07:20.364369,4657.0,0,0,0.0
2026-04-04T19:07:20.866079,4658.0,0,0,0.0
2026-04-04T19:07:21.368009,4659.0,0,0,0.0
2026-04-04T19:07:21.869846,4660.0,0,0,0.0
2026-04-04T19:07:22.371453,4661.0,0,0,0.0
2026-04-04T19:07:22.873595,4662.0,0,0,0.0
2026-04-04T19:07:23.376004,4663.0,0,0,0.0
2026-04-04T19:07:23.877688,4664.0,0,0,0.0
2026-04-04T19:07:24.379131,4665.0,0,0,0.0
2026-04-04T19:07:24.880499,4666.0,0,0,0.0
2026-04-04T19:07:25.381972,4667.0,0,0,0.0
2026-04-04T19:07:25.883395,4668.0,0,0,0.0
2026-04-04T19:07:26.384814,4669.0,0,0,0.0
2026-04-04T19:07:26.886454,4670.0,0,0,0.0
2026-04-04T19:07:27.387704,4671.0,0,0,0.0
2026-04-04T19:07:27.888979,4672.0,0,0,0.0
2026-04-04T19:07:28.390885,4673.0,0,0,0.0
2026-04-04T19:07:28.893148,4674.0,0,0,0.0
2026-04-04T19:07:29.395195,4675.0,0,0,0.0
2026-04-04T19:07:29.896890,4676.0,0,0,0.0
2026-04-04T19:07:30.398101,4677.0,0,0,0.0
2026-04-04T19:07:30.899818,4678.0,0,0,0.0
2026-04-04T19:07:31.401117,4679.0,0,0,0.0
2026-04-04T19:07:31.902479,4680.0,0,0,0.0
2026-04-04T19:07:32.403840,4681.0,0,0,0.0
2026-04-04T19:07:32.905455,4682.0,0,0,0.0
2026-04-04T19:07:33.407357,4683.0,0,0,0.0
2026-04-04T19:07:33.908822,4684.0,0,0,0.0
2026-04-04T19:07:34.410305,4685.0,0,0,0.0
2026-04-04T19:07:34.911624,4686.0,0,0,0.0
2026-04-04T19:07:35.412749,4687.0,0,0,0.0
2026-04-04T19:07:35.914031,4688.0,0,0,0.0
2026-04-04T19:07:36.415424,4689.0,0,0,0.0
2026-04-04T19:07:36.916764,4690.0,0,0,0.0
2026-04-04T19:07:37.418691,4691.0,0,0,0.0
2026-04-04T19:07:37.920446,4692.0,0,0,0.0
2026-04-04T19:07:38.422035,4693.0,0,0,0.0
2026-04-04T19:07:38.924432,4694.0,0,0,0.0
2026-04-04T19:07:39.425421,4695.0,0,0,0.0
2026-04-04T19:07:39.926780,4696.0,0,0,0.0
2026-04-04T19:07:40.428101,4697.0,0,0,0.0
2026-04-04T19:07:40.929439,4698.0,0,0,0.0
2026-04-04T19:07:41.430715,4699.0,0,0,0.0
2026-04-04T19:07:41.932593,4700.0,0,0,0.0
2026-04-04T19:07:42.434043,4701.0,0,0,0.0
2026-04-04T19:07:42.935669,4702.0,0,0,0.0
2026-04-04T19:07:43.437063,4703.0,0,0,0.0
2026-04-04T19:07:43.938678,4704.0,0,0,0.0
2026-04-04T19:07:44.440746,4705.0,0,0,0.0
2026-04-04T19:07:44.942328,4706.0,0,0,0.0
2026-04-04T19:07:45.443693,4707.0,0,0,0.0
2026-04-04T19:07:45.945484,4708.0,0,0,0.0
2026-04-04T19:07:46.446880,4709.0,0,0,0.0
2026-04-04T19:07:46.948151,4710.0,0,0,0.0
2026-04-04T19:07:47.449574,4711.0,0,0,0.0
2026-04-04T19:07:47.951075,4712.0,0,0,0.0
2026-04-04T19:07:48.452695,4713.0,0,0,0.0
2026-04-04T19:07:48.954315,4714.0,0,0,0.0
2026-04-04T19:07:49.456223,4715.0,0,0,0.0
2026-04-04T19:07:49.957726,4716.0,0,0,0.0
2026-04-04T19:07:50.459440,4717.0,0,0,0.0
2026-04-04T19:07:50.961132,4718.0,0,0,0.0
2026-04-04T19:07:51.462791,4719.0,0,0,0.0
2026-04-04T19:07:51.964603,4720.0,0,0,0.0
2026-04-04T19:07:52.466060,4721.0,0,0,0.0
2026-04-04T19:07:52.967505,4722.0,0,0,0.0
2026-04-04T19:07:53.467906,4723.0,0,0,0.0
2026-04-04T19:07:53.971253,4724.0,0,0,0.0
2026-04-04T19:07:54.473748,4725.0,0,0,0.0
2026-04-04T19:07:54.975802,4726.0,0,0,0.0
2026-04-04T19:07:55.477437,4727.0,0,0,0.0
2026-04-04T19:07:55.979112,4728.0,0,0,0.0
2026-04-04T19:07:56.480885,4729.0,0,0,0.0
2026-04-04T19:07:56.982203,4730.0,0,0,0.0
2026-04-04T19:07:57.483831,4731.0,0,0,0.0
2026-04-04T19:07:57.985340,4732.0,0,0,0.0
2026-04-04T19:07:58.487058,4733.0,0,0,0.0
2026-04-04T19:07:58.989042,4734.0,0,0,0.0
2026-04-04T19:07:59.491194,4735.0,0,0,0.0
2026-04-04T19:07:59.993054,4736.0,0,0,0.0
2026-04-04T19:08:00.494668,4737.0,0,0,0.0
2026-04-04T19:08:00.996059,4738.0,0,0,0.0
2026-04-04T19:08:01.497330,4739.0,0,0,0.0
2026-04-04T19:08:01.999236,4740.0,0,0,0.0
2026-04-04T19:08:02.500489,4741.0,0,0,0.0
2026-04-04T19:08:03.002008,4742.0,0,0,0.0
2026-04-04T19:08:03.503644,4743.0,0,0,0.0
2026-04-04T19:08:04.005716,4744.0,0,0,0.0
2026-04-04T19:08:04.508230,4745.0,0,0,0.0
2026-04-04T19:08:05.009923,4746.0,0,0,0.0
2026-04-04T19:08:05.511441,4747.0,0,0,0.0
2026-04-04T19:08:06.012844,4748.0,0,0,0.0
2026-04-04T19:08:06.514666,4749.0,0,0,0.0
2026-04-04T19:08:07.016130,4750.0,0,0,0.0
2026-04-04T19:08:07.517497,4751.0,0,0,0.0
2026-04-04T19:08:08.018898,4752.0,0,0,0.0
2026-04-04T19:08:08.520638,4753.0,0,0,0.0
2026-04-04T19:08:09.023509,4754.0,0,0,0.0
2026-04-04T19:08:09.525951,4755.0,0,0,0.0
2026-04-04T19:08:10.027418,4756.0,0,0,0.0
2026-04-04T19:08:10.527813,4757.0,0,0,0.0
2026-04-04T19:08:11.030747,4758.0,0,0,0.0
2026-04-04T19:08:11.532355,4759.0,0,0,0.0
2026-04-04T19:08:12.033848,4760.0,0,0,0.0
2026-04-04T19:08:12.535249,4761.0,0,0,0.0
2026-04-04T19:08:13.036757,4762.0,0,0,0.0
2026-04-04T19:08:13.538428,4763.0,0,0,0.0
2026-04-04T19:08:14.040315,4764.0,0,0,0.0
2026-04-04T19:08:14.541958,4765.0,0,0,0.0
2026-04-04T19:08:15.043657,4766.0,0,0,0.0
2026-04-04T19:08:15.545306,4767.0,0,0,0.0
2026-04-04T19:08:16.046753,4768.0,0,0,0.0
2026-04-04T19:08:16.548921,4769.0,0,0,0.0
2026-04-04T19:08:17.050622,4770.0,0,0,0.0
2026-04-04T19:08:17.552192,4771.0,0,0,0.0
2026-04-04T19:08:18.053691,4772.0,0,0,0.0
2026-04-04T19:08:18.556076,4773.0,0,0,0.0
2026-04-04T19:08:19.057782,4774.0,0,0,0.0
2026-04-04T19:08:19.559386,4775.0,0,0,0.0
2026-04-04T19:08:20.061041,4776.0,0,0,0.0
2026-04-04T19:08:20.562710,4777.0,0,0,0.0
2026-04-04T19:08:21.064034,4778.0,0,0,0.0
2026-04-04T19:08:21.565360,4779.0,0,0,0.0
2026-04-04T19:08:22.066889,4780.0,0,0,0.0
2026-04-04T19:08:22.568364,4781.0,0,0,0.0
2026-04-04T19:08:23.069564,4782.0,0,0,0.0
2026-04-04T19:08:23.571008,4783.0,0,0,0.0
2026-04-04T19:08:24.073165,4784.0,0,0,0.0
2026-04-04T19:08:24.574666,4785.0,0,0,0.0
2026-04-04T19:08:25.076247,4786.0,0,0,0.0
2026-04-04T19:08:25.577697,4787.0,0,0,0.0
2026-04-04T19:08:26.079520,4788.0,0,0,0.0
2026-04-04T19:08:26.581229,4789.0,0,0,0.0
2026-04-04T19:08:27.083048,4790.0,0,0,0.0
2026-04-04T19:08:27.584763,4791.0,0,0,0.0
2026-04-04T19:08:28.086180,4792.0,0,0,0.0
2026-04-04T19:08:28.587752,4793.0,0,0,0.0
2026-04-04T19:08:29.089414,4794.0,0,0,0.0
2026-04-04T19:08:29.590800,4795.0,0,0,0.0
2026-04-04T19:08:30.092153,4796.0,0,0,0.0
2026-04-04T19:08:30.593418,4797.0,0,0,0.0
2026-04-04T19:08:31.094818,4798.0,0,0,0.0
2026-04-04T19:08:31.596304,4799.0,0,0,0.0
2026-04-04T19:08:32.097661,4800.0,0,0,0.0
2026-04-04T19:08:32.599077,4801.0,0,0,0.0
2026-04-04T19:08:33.100473,4802.0,0,0,0.0
2026-04-04T19:08:33.601865,4803.0,0,0,0.0
2026-04-04T19:08:34.103199,4804.0,0,0,0.0
2026-04-04T19:08:34.605470,4805.0,0,0,0.0
2026-04-04T19:08:35.107658,4806.0,0,0,0.0
2026-04-04T19:08:35.609046,4807.0,0,0,0.0
2026-04-04T19:08:36.110550,4808.0,0,0,0.0
2026-04-04T19:08:36.611850,4809.0,0,0,0.0
2026-04-04T19:08:37.113317,4810.0,0,0,0.0
2026-04-04T19:08:37.614577,4811.0,0,0,0.0
2026-04-04T19:08:38.116042,4812.0,0,0,0.0
2026-04-04T19:08:38.617544,4813.0,0,0,0.0
2026-04-04T19:08:39.118800,4814.0,0,0,0.0
2026-04-04T19:08:39.620494,4815.0,0,0,0.0
2026-04-04T19:08:40.122403,4816.0,0,0,0.0
2026-04-04T19:08:40.623861,4817.0,0,0,0.0
2026-04-04T19:08:41.125086,4818.0,0,0,0.0
2026-04-04T19:08:41.626516,4819.0,0,0,0.0
2026-04-04T19:08:42.127741,4820.0,0,0,0.0
2026-04-04T19:08:42.629164,4821.0,0,0,0.0
2026-04-04T19:08:43.130500,4822.0,0,0,0.0
2026-04-04T19:08:43.632213,4823.0,0,0,0.0
2026-04-04T19:08:44.133652,4824.0,0,0,0.0
2026-04-04T19:08:44.635276,4825.0,0,0,0.0
2026-04-04T19:08:45.137216,4826.0,0,0,0.0
2026-04-04T19:08:45.638962,4827.0,0,0,0.0
2026-04-04T19:08:46.140476,4828.0,0,0,0.0
2026-04-04T19:08:46.642047,4829.0,0,0,0.0
2026-04-04T19:08:47.143840,4830.0,0,0,0.0
2026-04-04T19:08:47.645282,4831.0,0,0,0.0
2026-04-04T19:08:48.146884,4832.0,0,0,0.0
2026-04-04T19:08:48.648095,4833.0,0,0,0.0
2026-04-04T19:08:49.149803,4834.0,0,0,0.0
2026-04-04T19:08:49.651118,4835.0,0,0,0.0
2026-04-04T19:08:50.152437,4836.0,0,0,0.0
2026-04-04T19:08:50.654194,4837.0,0,0,0.0
2026-04-04T19:08:51.155780,4838.0,0,0,0.0
2026-04-04T19:08:51.657389,4839.0,0,0,0.0
2026-04-04T19:08:52.158857,4840.0,0,0,0.0
2026-04-04T19:08:52.660351,4841.0,0,0,0.0
2026-04-04T19:08:53.162124,4842.0,0,0,0.0
2026-04-04T19:08:53.663706,4843.0,0,0,0.0
2026-04-04T19:08:54.165381,4844.0,0,0,0.0
2026-04-04T19:08:54.666687,4845.0,0,0,0.0
2026-04-04T19:08:55.168867,4846.0,0,0,0.0
2026-04-04T19:08:55.670967,4847.0,0,0,0.0
2026-04-04T19:08:56.172289,4848.0,0,0,0.0
2026-04-04T19:08:56.673685,4849.0,0,0,0.0
2026-04-04T19:08:57.174991,4850.0,0,0,0.0
2026-04-04T19:08:57.676599,4851.0,0,0,0.0
2026-04-04T19:08:58.178018,4852.0,0,0,0.0
2026-04-04T19:08:58.679259,4853.0,0,0,0.0
2026-04-04T19:08:59.180627,4854.0,0,0,0.0
2026-04-04T19:08:59.682224,4855.0,0,0,0.0
2026-04-04T19:09:00.183683,4856.0,0,0,0.0
2026-04-04T19:09:00.684900,4857.0,0,0,0.0
2026-04-04T19:09:01.187111,4858.0,0,0,0.0
2026-04-04T19:09:01.689810,4859.0,0,0,0.0
2026-04-04T19:09:02.191069,4860.0,0,0,0.0
2026-04-04T19:09:02.692545,4861.0,0,0,0.0
2026-04-04T19:09:03.193920,4862.0,0,0,0.0
2026-04-04T19:09:03.695726,4863.0,0,0,0.0
2026-04-04T19:09:04.197065,4864.0,0,0,0.0
2026-04-04T19:09:04.698466,4865.0,0,0,0.0
2026-04-04T19:09:05.199649,4866.0,0,0,0.0
2026-04-04T19:09:05.701034,4867.0,0,0,0.0
2026-04-04T19:09:06.202715,4868.0,0,0,0.0
2026-04-04T19:09:06.704606,4869.0,0,0,0.0
2026-04-04T19:09:07.206161,4870.0,0,0,0.0
2026-04-04T19:09:07.707688,4871.0,0,0,0.0
2026-04-04T19:09:08.209085,4872.0,0,0,0.0
2026-04-04T19:09:08.710362,4873.0,0,0,0.0
2026-04-04T19:09:09.212011,4874.0,0,0,0.0
2026-04-04T19:09:09.713473,4875.0,0,0,0.0
2026-04-04T19:09:10.215261,4876.0,0,0,0.0
2026-04-04T19:09:10.716871,4877.0,0,0,0.0
2026-04-04T19:09:11.218225,4878.0,0,0,0.0
2026-04-04T19:09:11.720152,4879.0,0,0,0.0
2026-04-04T19:09:12.221669,4880.0,0,0,0.0
2026-04-04T19:09:12.722974,4881.0,0,0,0.0
2026-04-04T19:09:13.224289,4882.0,0,0,0.0
2026-04-04T19:09:13.725741,4883.0,0,0,0.0
2026-04-04T19:09:14.227089,4884.0,0,0,0.0
2026-04-04T19:09:14.728450,4885.0,0,0,0.0
2026-04-04T19:09:15.229722,4886.0,0,0,0.0
2026-04-04T19:09:15.731148,4887.0,0,0,0.0
2026-04-04T19:09:16.232449,4888.0,0,0,0.0
2026-04-04T19:09:16.733999,4889.0,0,0,0.0
2026-04-04T19:09:17.236149,4890.0,0,0,0.0
2026-04-04T19:09:17.737746,4891.0,0,0,0.0
2026-04-04T19:09:18.239229,4892.0,0,0,0.0
2026-04-04T19:09:18.741545,4893.0,0,0,0.0
2026-04-04T19:09:19.242886,4894.0,0,0,0.0
