timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T20:19:04.410016,4066.0,0,0,0.0
2026-04-04T20:19:04.911329,4067.0,0,0,0.0
2026-04-04T20:19:05.412642,4068.0,0,0,0.0
2026-04-04T20:19:05.914035,4069.0,0,0,0.0
2026-04-04T20:19:06.415337,4070.0,0,0,0.0
2026-04-04T20:19:06.916704,4071.0,0,0,0.0
2026-04-04T20:19:07.418575,4072.0,0,0,0.0
2026-04-04T20:19:07.919899,4073.0,0,0,0.0
2026-04-04T20:19:08.421600,4074.0,0,0,0.0
2026-04-04T20:19:08.922967,4075.0,0,0,0.0
2026-04-04T20:19:09.424295,4076.0,0,0,0.0
2026-04-04T20:19:09.925673,4077.0,0,0,0.0
2026-04-04T20:19:10.427218,4078.0,0,0,0.0
2026-04-04T20:19:10.928519,4079.0,0,0,0.0
2026-04-04T20:19:11.429608,4080.0,0,0,0.0
2026-04-04T20:19:11.931052,4081.0,0,0,0.0
2026-04-04T20:19:12.432487,4082.0,0,0,0.0
2026-04-04T20:19:12.933847,4083.0,0,0,0.0
2026-04-04T20:19:13.435467,4084.0,0,0,0.0
2026-04-04T20:19:13.937175,4085.0,0,0,0.0
2026-04-04T20:19:14.438950,4086.0,0,0,0.0
2026-04-04T20:19:14.940382,4087.0,0,0,0.0
2026-04-04T20:19:15.440843,4088.0,0,0,0.0
2026-04-04T20:19:15.943638,4089.0,0,0,0.0
2026-04-04T20:19:16.444978,4090.0,0,0,0.0
2026-04-04T20:19:16.946429,4091.0,0,0,0.0
2026-04-04T20:19:17.447880,4092.0,0,0,0.0
2026-04-04T20:19:17.949292,4093.0,0,0,0.0
2026-04-04T20:19:18.451042,4094.0,0,0,0.0
2026-04-04T20:19:18.952893,4095.0,0,0,0.0
2026-04-04T20:19:19.454239,4096.0,0,0,0.0
2026-04-04T20:19:19.955653,4097.0,0,0,0.0
2026-04-04T20:19:20.456890,4098.0,0,0,0.0
2026-04-04T20:19:20.958330,4099.0,0,0,0.0
2026-04-04T20:19:21.459584,4100.0,0,0,0.0
2026-04-04T20:19:21.961045,4101.0,0,0,0.0
2026-04-04T20:19:22.462430,4102.0,0,0,0.0
2026-04-04T20:19:22.963984,4103.0,0,0,0.0
2026-04-04T20:19:23.465279,4104.0,0,0,0.0
2026-04-04T20:19:23.967044,4105.0,0,0,0.0
2026-04-04T20:19:24.469040,4106.0,0,0,0.0
2026-04-04T20:19:24.970425,4107.0,0,0,0.0
2026-04-04T20:19:25.471656,4108.0,0,0,0.0
2026-04-04T20:19:25.973004,4109.0,0,0,0.0
2026-04-04T20:19:26.474474,4110.0,0,0,0.0
2026-04-04T20:19:26.975919,4111.0,0,0,0.0
2026-04-04T20:19:27.477214,4112.0,0,0,0.0
2026-04-04T20:19:27.978692,4113.0,0,0,0.0
2026-04-04T20:19:28.480023,4114.0,0,0,0.0
2026-04-04T20:19:28.981525,4115.0,0,0,0.0
2026-04-04T20:19:29.483327,4116.0,0,0,0.0
2026-04-04T20:19:29.984969,4117.0,0,0,0.0
2026-04-04T20:19:30.486335,4118.0,0,0,0.0
2026-04-04T20:19:30.987720,4119.0,0,0,0.0
2026-04-04T20:19:31.489076,4120.0,0,0,0.0
2026-04-04T20:19:31.990311,4121.0,0,0,0.0
2026-04-04T20:19:32.491646,4122.0,0,0,0.0
2026-04-04T20:19:32.993169,4123.0,0,0,0.0
2026-04-04T20:19:33.494477,4124.0,0,0,0.0
2026-04-04T20:19:33.996037,4125.0,0,0,0.0
2026-04-04T20:19:34.497360,4126.0,0,0,0.0
2026-04-04T20:19:34.998904,4127.0,0,0,0.0
2026-04-04T20:19:35.500694,4128.0,0,0,0.0
2026-04-04T20:19:36.002202,4129.0,0,0,0.0
2026-04-04T20:19:36.503390,4130.0,0,0,0.0
2026-04-04T20:19:37.004734,4131.0,0,0,0.0
2026-04-04T20:19:37.506063,4132.0,0,0,0.0
2026-04-04T20:19:38.007432,4133.0,0,0,0.0
2026-04-04T20:19:38.508769,4134.0,0,0,0.0
2026-04-04T20:19:39.010077,4135.0,0,0,0.0
2026-04-04T20:19:39.511447,4136.0,0,0,0.0
2026-04-04T20:19:40.012742,4137.0,0,0,0.0
2026-04-04T20:19:40.514130,4138.0,0,0,0.0
2026-04-04T20:19:41.015602,4139.0,0,0,0.0
2026-04-04T20:19:41.517572,4140.0,0,0,0.0
2026-04-04T20:19:42.018968,4141.0,0,0,0.0
2026-04-04T20:19:42.520297,4142.0,0,0,0.0
2026-04-04T20:19:43.021665,4143.0,0,0,0.0
2026-04-04T20:19:43.522974,4144.0,0,0,0.0
2026-04-04T20:19:44.024668,4145.0,0,0,0.0
2026-04-04T20:19:44.525747,4146.0,0,0,0.0
2026-04-04T20:19:45.026985,4147.0,0,0,0.0
2026-04-04T20:19:45.528228,4148.0,0,0,0.0
2026-04-04T20:19:46.029589,4149.0,0,0,0.0
2026-04-04T20:19:46.531138,4150.0,0,0,0.0
2026-04-04T20:19:47.032787,4151.0,0,0,0.0
2026-04-04T20:19:47.534673,4152.0,0,0,0.0
2026-04-04T20:19:48.036113,4153.0,0,0,0.0
2026-04-04T20:19:48.537538,4154.0,0,0,0.0
2026-04-04T20:19:49.038817,4155.0,0,0,0.0
2026-04-04T20:19:49.540229,4156.0,0,0,0.0
2026-04-04T20:19:50.041570,4157.0,0,0,0.0
2026-04-04T20:19:50.543063,4158.0,0,0,0.0
2026-04-04T20:19:51.044583,4159.0,0,0,0.0
2026-04-04T20:19:51.545855,4160.0,0,0,0.0
2026-04-04T20:19:52.047348,4161.0,0,0,0.0
2026-04-04T20:19:52.548807,4162.0,0,0,0.0
2026-04-04T20:19:53.050453,4163.0,0,0,0.0
2026-04-04T20:19:53.551906,4164.0,0,0,0.0
2026-04-04T20:19:54.053329,4165.0,0,0,0.0
2026-04-04T20:19:54.554682,4166.0,0,0,0.0
2026-04-04T20:19:55.056020,4167.0,0,0,0.0
2026-04-04T20:19:55.557329,4168.0,0,0,0.0
2026-04-04T20:19:56.058696,4169.0,0,0,0.0
2026-04-04T20:19:56.560022,4170.0,0,0,0.0
2026-04-04T20:19:57.061329,4171.0,0,0,0.0
2026-04-04T20:19:57.562943,4172.0,0,0,0.0
2026-04-04T20:19:58.064492,4173.0,0,0,0.0
2026-04-04T20:19:58.566142,4174.0,0,0,0.0
2026-04-04T20:19:59.067940,4175.0,0,0,0.0
2026-04-04T20:19:59.569217,4176.0,0,0,0.0
2026-04-04T20:20:00.070598,4177.0,0,0,0.0
2026-04-04T20:20:00.571834,4178.0,0,0,0.0
2026-04-04T20:20:01.073222,4179.0,0,0,0.0
2026-04-04T20:20:01.574444,4180.0,0,0,0.0
2026-04-04T20:20:02.075763,4181.0,0,0,0.0
2026-04-04T20:20:02.577262,4182.0,0,0,0.0
2026-04-04T20:20:03.078610,4183.0,0,0,0.0
2026-04-04T20:20:03.579950,4184.0,0,0,0.0
2026-04-04T20:20:04.081695,4185.0,0,0,0.0
2026-04-04T20:20:04.583156,4186.0,0,0,0.0
2026-04-04T20:20:05.084439,4187.0,0,0,0.0
2026-04-04T20:20:05.585804,4188.0,0,0,0.0
2026-04-04T20:20:06.087159,4189.0,0,0,0.0
2026-04-04T20:20:06.588385,4190.0,0,0,0.0
2026-04-04T20:20:07.089772,4191.0,0,0,0.0
2026-04-04T20:20:07.591069,4192.0,0,0,0.0
2026-04-04T20:20:08.092734,4193.0,0,0,0.0
2026-04-04T20:20:08.594254,4194.0,0,0,0.0
2026-04-04T20:20:09.095637,4195.0,0,0,0.0
2026-04-04T20:20:09.597099,4196.0,0,0,0.0
2026-04-04T20:20:10.098636,4197.0,0,0,0.0
2026-04-04T20:20:10.600308,4198.0,0,0,0.0
2026-04-04T20:20:11.101708,4199.0,0,0,0.0
2026-04-04T20:20:11.602977,4200.0,0,0,0.0
2026-04-04T20:20:12.104329,4201.0,0,0,0.0
2026-04-04T20:20:12.605861,4202.0,0,0,0.0
2026-04-04T20:20:13.107111,4203.0,0,0,0.0
2026-04-04T20:20:13.608363,4204.0,0,0,0.0
2026-04-04T20:20:14.109791,4205.0,0,0,0.0
2026-04-04T20:20:14.611100,4206.0,0,0,0.0
2026-04-04T20:20:15.112574,4207.0,0,0,0.0
2026-04-04T20:20:15.613935,4208.0,0,0,0.0
2026-04-04T20:20:16.115553,4209.0,0,0,0.0
2026-04-04T20:20:16.617004,4210.0,0,0,0.0
2026-04-04T20:20:17.118314,4211.0,0,0,0.0
2026-04-04T20:20:17.619689,4212.0,0,0,0.0
2026-04-04T20:20:18.121178,4213.0,0,0,0.0
2026-04-04T20:20:18.622507,4214.0,0,0,0.0
2026-04-04T20:20:19.124083,4215.0,0,0,0.0
2026-04-04T20:20:19.625436,4216.0,0,0,0.0
2026-04-04T20:20:20.127013,4217.0,0,0,0.0
2026-04-04T20:20:20.628293,4218.0,0,0,0.0
2026-04-04T20:20:21.129542,4219.0,0,0,0.0
2026-04-04T20:20:21.631302,4220.0,0,0,0.0
2026-04-04T20:20:22.132860,4221.0,0,0,0.0
2026-04-04T20:20:22.634585,4222.0,0,0,0.0
2026-04-04T20:20:23.136063,4223.0,0,0,0.0
2026-04-04T20:20:23.637176,4224.0,0,0,0.0
2026-04-04T20:20:24.138221,4225.0,0,0,0.0
2026-04-04T20:20:24.639598,4226.0,0,0,0.0
2026-04-04T20:20:25.141110,4227.0,0,0,0.0
2026-04-04T20:20:25.642466,4228.0,0,0,0.0
2026-04-04T20:20:26.143775,4229.0,0,0,0.0
2026-04-04T20:20:26.645093,4230.0,0,0,0.0
2026-04-04T20:20:27.146378,4231.0,0,0,0.0
2026-04-04T20:20:27.648722,4232.0,0,0,0.0
2026-04-04T20:20:28.150238,4233.0,0,0,0.0
2026-04-04T20:20:28.651580,4234.0,0,0,0.0
2026-04-04T20:20:29.152872,4235.0,0,0,0.0
2026-04-04T20:20:29.654143,4236.0,0,0,0.0
2026-04-04T20:20:30.155470,4237.0,0,0,0.0
2026-04-04T20:20:30.656970,4238.0,0,0,0.0
2026-04-04T20:20:31.158293,4239.0,0,0,0.0
2026-04-04T20:20:31.659698,4240.0,0,0,0.0
2026-04-04T20:20:32.161034,4241.0,0,0,0.0
2026-04-04T20:20:32.662693,4242.0,0,0,0.0
2026-04-04T20:20:33.164425,4243.0,0,0,0.0
2026-04-04T20:20:33.665900,4244.0,0,0,0.0
2026-04-04T20:20:34.167138,4245.0,0,0,0.0
2026-04-04T20:20:34.668644,4246.0,0,0,0.0
2026-04-04T20:20:35.170018,4247.0,0,0,0.0
2026-04-04T20:20:35.671382,4248.0,0,0,0.0
2026-04-04T20:20:36.172651,4249.0,0,0,0.0
2026-04-04T20:20:36.673990,4250.0,0,0,0.0
2026-04-04T20:20:37.175302,4251.0,0,0,0.0
2026-04-04T20:20:37.676736,4252.0,0,0,0.0
2026-04-04T20:20:38.178111,4253.0,0,0,0.0
2026-04-04T20:20:38.679554,4254.0,0,0,0.0
2026-04-04T20:20:39.181073,4255.0,0,0,0.0
2026-04-04T20:20:39.682923,4256.0,0,0,0.0
2026-04-04T20:20:40.184284,4257.0,0,0,0.0
2026-04-04T20:20:40.685562,4258.0,0,0,0.0
2026-04-04T20:20:41.187085,4259.0,0,0,0.0
2026-04-04T20:20:41.688439,4260.0,0,0,0.0
2026-04-04T20:20:42.189762,4261.0,0,0,0.0
2026-04-04T20:20:42.691169,4262.0,0,0,0.0
2026-04-04T20:20:43.192670,4263.0,0,0,0.0
2026-04-04T20:20:43.694067,4264.0,0,0,0.0
2026-04-04T20:20:44.195533,4265.0,0,0,0.0
2026-04-04T20:20:44.697152,4266.0,0,0,0.0
2026-04-04T20:20:45.198711,4267.0,0,0,0.0
2026-04-04T20:20:45.700036,4268.0,0,0,0.0
2026-04-04T20:20:46.201359,4269.0,0,0,0.0
2026-04-04T20:20:46.702818,4270.0,0,0,0.0
2026-04-04T20:20:47.204143,4271.0,0,0,0.0
2026-04-04T20:20:47.705637,4272.0,0,0,0.0
2026-04-04T20:20:48.206918,4273.0,0,0,0.0
2026-04-04T20:20:48.708447,4274.0,0,0,0.0
2026-04-04T20:20:49.209846,4275.0,0,0,0.0
2026-04-04T20:20:49.711217,4276.0,0,0,0.0
2026-04-04T20:20:50.212659,4277.0,0,0,0.0
2026-04-04T20:20:50.714091,4278.0,0,0,0.0
2026-04-04T20:20:51.215496,4279.0,0,0,0.0
2026-04-04T20:20:51.716786,4280.0,0,0,0.0
2026-04-04T20:20:52.218049,4281.0,0,0,0.0
2026-04-04T20:20:52.719381,4282.0,0,0,0.0
2026-04-04T20:20:53.220789,4283.0,0,0,0.0
2026-04-04T20:20:53.722097,4284.0,0,0,0.0
2026-04-04T20:20:54.223487,4285.0,0,0,0.0
2026-04-04T20:20:54.724993,4286.0,0,0,0.0
2026-04-04T20:20:55.226395,4287.0,0,0,0.0
2026-04-04T20:20:55.727705,4288.0,0,0,0.0
2026-04-04T20:20:56.229137,4289.0,0,0,0.0
2026-04-04T20:20:56.730953,4290.0,0,0,0.0
2026-04-04T20:20:57.232535,4291.0,0,0,0.0
2026-04-04T20:20:57.734339,4292.0,0,0,0.0
2026-04-04T20:20:58.235926,4293.0,0,0,0.0
2026-04-04T20:20:58.737200,4294.0,0,0,0.0
2026-04-04T20:20:59.238743,4295.0,0,0,0.0
2026-04-04T20:20:59.739982,4296.0,0,0,0.0
2026-04-04T20:21:00.241333,4297.0,0,0,0.0
2026-04-04T20:21:00.742753,4298.0,0,0,0.0
2026-04-04T20:21:01.243994,4299.0,0,0,0.0
2026-04-04T20:21:01.745388,4300.0,0,0,0.0
2026-04-04T20:21:02.247491,4301.0,0,0,0.0
2026-04-04T20:21:02.748929,4302.0,0,0,0.0
2026-04-04T20:21:03.250248,4303.0,0,0,0.0
2026-04-04T20:21:03.751774,4304.0,0,0,0.0
2026-04-04T20:21:04.253089,4305.0,0,0,0.0
2026-04-04T20:21:04.754384,4306.0,0,0,0.0
2026-04-04T20:21:05.255724,4307.0,0,0,0.0
2026-04-04T20:21:05.757035,4308.0,0,0,0.0
2026-04-04T20:21:06.258416,4309.0,0,0,0.0
2026-04-04T20:21:06.759780,4310.0,0,0,0.0
2026-04-04T20:21:07.261241,4311.0,0,0,0.0
2026-04-04T20:21:07.762972,4312.0,0,0,0.0
2026-04-04T20:21:08.264274,4313.0,0,0,0.0
2026-04-04T20:21:08.765585,4314.0,0,0,0.0
2026-04-04T20:21:09.267063,4315.0,0,0,0.0
2026-04-04T20:21:09.768407,4316.0,0,0,0.0
2026-04-04T20:21:10.269772,4317.0,0,0,0.0
2026-04-04T20:21:10.771166,4318.0,0,0,0.0
2026-04-04T20:21:11.272554,4319.0,0,0,0.0
2026-04-04T20:21:11.773917,4320.0,0,0,0.0
2026-04-04T20:21:12.275299,4321.0,0,0,0.0
2026-04-04T20:21:12.776761,4322.0,0,0,0.0
2026-04-04T20:21:13.277122,4323.0,0,0,0.0
2026-04-04T20:21:13.780251,4324.0,0,0,0.0
2026-04-04T20:21:14.281691,4325.0,0,0,0.0
2026-04-04T20:21:14.783023,4326.0,0,0,0.0
2026-04-04T20:21:15.284318,4327.0,0,0,0.0
2026-04-04T20:21:15.785672,4328.0,0,0,0.0
2026-04-04T20:21:16.287076,4329.0,0,0,0.0
2026-04-04T20:21:16.788391,4330.0,0,0,0.0
2026-04-04T20:21:17.289694,4331.0,0,0,0.0
2026-04-04T20:21:17.791183,4332.0,0,0,0.0
2026-04-04T20:21:18.292625,4333.0,0,0,0.0
2026-04-04T20:21:18.794114,4334.0,0,0,0.0
2026-04-04T20:21:19.295770,4335.0,0,0,0.0
2026-04-04T20:21:19.797216,4336.0,0,0,0.0
2026-04-04T20:21:20.298530,4337.0,0,0,0.0
2026-04-04T20:21:20.800049,4338.0,0,0,0.0
2026-04-04T20:21:21.301293,4339.0,0,0,0.0
2026-04-04T20:21:21.802852,4340.0,0,0,0.0
2026-04-04T20:21:22.304094,4341.0,0,0,0.0
2026-04-04T20:21:22.805504,4342.0,0,0,0.0
2026-04-04T20:21:23.306700,4343.0,0,0,0.0
2026-04-04T20:21:23.808067,4344.0,0,0,0.0
2026-04-04T20:21:24.309387,4345.0,0,0,0.0
2026-04-04T20:21:24.810742,4346.0,0,0,0.0
2026-04-04T20:21:25.312314,4347.0,0,0,0.0
2026-04-04T20:21:25.813774,4348.0,0,0,0.0
2026-04-04T20:21:26.315148,4349.0,0,0,0.0
2026-04-04T20:21:26.816562,4350.0,0,0,0.0
2026-04-04T20:21:27.317842,4351.0,0,0,0.0
2026-04-04T20:21:27.819312,4352.0,0,0,0.0
2026-04-04T20:21:28.320582,4353.0,0,0,0.0
2026-04-04T20:21:28.822075,4354.0,0,0,0.0
2026-04-04T20:21:29.323455,4355.0,0,0,0.0
2026-04-04T20:21:29.824984,4356.0,0,0,0.0
2026-04-04T20:21:30.326391,4357.0,0,0,0.0
2026-04-04T20:21:30.827870,4358.0,0,0,0.0
2026-04-04T20:21:31.329659,4359.0,0,0,0.0
2026-04-04T20:21:31.831061,4360.0,0,0,0.0
2026-04-04T20:21:32.332530,4361.0,0,0,0.0
2026-04-04T20:21:32.833702,4362.0,0,0,0.0
2026-04-04T20:21:33.335016,4363.0,0,0,0.0
2026-04-04T20:21:33.836528,4364.0,0,0,0.0
2026-04-04T20:21:34.337891,4365.0,0,0,0.0
2026-04-04T20:21:34.839225,4366.0,0,0,0.0
2026-04-04T20:21:35.340584,4367.0,0,0,0.0
2026-04-04T20:21:35.841917,4368.0,0,0,0.0
2026-04-04T20:21:36.343371,4369.0,0,0,0.0
2026-04-04T20:21:36.845101,4370.0,0,0,0.0
2026-04-04T20:21:37.346679,4371.0,0,0,0.0
2026-04-04T20:21:37.848251,4372.0,0,0,0.0
2026-04-04T20:21:38.349632,4373.0,0,0,0.0
2026-04-04T20:21:38.851251,4374.0,0,0,0.0
2026-04-04T20:21:39.352685,4375.0,0,0,0.0
2026-04-04T20:21:39.854089,4376.0,0,0,0.0
2026-04-04T20:21:40.355461,4377.0,0,0,0.0
2026-04-04T20:21:40.857025,4378.0,0,0,0.0
2026-04-04T20:21:41.358500,4379.0,0,0,0.0
2026-04-04T20:21:41.860260,4380.0,0,0,0.0
2026-04-04T20:21:42.361840,4381.0,0,0,0.0
2026-04-04T20:21:42.863088,4382.0,0,0,0.0
2026-04-04T20:21:43.364523,4383.0,0,0,0.0
2026-04-04T20:21:43.865712,4384.0,0,0,0.0
2026-04-04T20:21:44.367237,4385.0,0,0,0.0
2026-04-04T20:21:44.868459,4386.0,0,0,0.0
2026-04-04T20:21:45.369764,4387.0,0,0,0.0
2026-04-04T20:21:45.871038,4388.0,0,0,0.0
2026-04-04T20:21:46.372555,4389.0,0,0,0.0
2026-04-04T20:21:46.873944,4390.0,0,0,0.0
2026-04-04T20:21:47.375516,4391.0,0,0,0.0
2026-04-04T20:21:47.876755,4392.0,0,0,0.0
2026-04-04T20:21:48.378469,4393.0,0,0,0.0
2026-04-04T20:21:48.879887,4394.0,0,0,0.0
2026-04-04T20:21:49.381317,4395.0,0,0,0.0
2026-04-04T20:21:49.882566,4396.0,0,0,0.0
2026-04-04T20:21:50.384089,4397.0,0,0,0.0
2026-04-04T20:21:50.885490,4398.0,0,0,0.0
2026-04-04T20:21:51.386905,4399.0,0,0,0.0
2026-04-04T20:21:51.888150,4400.0,0,0,0.0
2026-04-04T20:21:52.389454,4401.0,0,0,0.0
2026-04-04T20:21:52.890772,4402.0,0,0,0.0
2026-04-04T20:21:53.392179,4403.0,0,0,0.0
2026-04-04T20:21:53.893539,4404.0,0,0,0.0
2026-04-04T20:21:54.395055,4405.0,0,0,0.0
2026-04-04T20:21:54.896425,4406.0,0,0,0.0
2026-04-04T20:21:55.397838,4407.0,0,0,0.0
2026-04-04T20:21:55.899021,4408.0,0,0,0.0
2026-04-04T20:21:56.400410,4409.0,0,0,0.0
2026-04-04T20:21:56.901636,4410.0,0,0,0.0
2026-04-04T20:21:57.402992,4411.0,0,0,0.0
2026-04-04T20:21:57.904328,4412.0,0,0,0.0
2026-04-04T20:21:58.405502,4413.0,0,0,0.0
2026-04-04T20:21:58.907146,4414.0,0,0,0.0
2026-04-04T20:21:59.408486,4415.0,0,0,0.0
2026-04-04T20:21:59.909789,4416.0,0,0,0.0
2026-04-04T20:22:00.411497,4417.0,0,0,0.0
2026-04-04T20:22:00.912803,4418.0,0,0,0.0
2026-04-04T20:22:01.414310,4419.0,0,0,0.0
2026-04-04T20:22:01.915620,4420.0,0,0,0.0
2026-04-04T20:22:02.417124,4421.0,0,0,0.0
2026-04-04T20:22:02.918514,4422.0,0,0,0.0
2026-04-04T20:22:03.420043,4423.0,0,0,0.0
2026-04-04T20:22:03.921390,4424.0,0,0,0.0
2026-04-04T20:22:04.422942,4425.0,0,0,0.0
2026-04-04T20:22:04.924312,4426.0,0,0,0.0
2026-04-04T20:22:05.425644,4427.0,0,0,0.0
2026-04-04T20:22:05.927113,4428.0,0,0,0.0
2026-04-04T20:22:06.428672,4429.0,0,0,0.0
2026-04-04T20:22:06.929128,4430.0,0,0,0.0
2026-04-04T20:22:07.432063,4431.0,0,0,0.0
2026-04-04T20:22:07.933312,4432.0,0,0,0.0
2026-04-04T20:22:08.434776,4433.0,0,0,0.0
2026-04-04T20:22:08.936186,4434.0,0,0,0.0
2026-04-04T20:22:09.437690,4435.0,0,0,0.0
2026-04-04T20:22:09.938906,4436.0,0,0,0.0
2026-04-04T20:22:10.440341,4437.0,0,0,0.0
2026-04-04T20:22:10.941551,4438.0,0,0,0.0
2026-04-04T20:22:11.442845,4439.0,0,0,0.0
2026-04-04T20:22:11.944705,4440.0,0,0,0.0
2026-04-04T20:22:12.446224,4441.0,0,0,0.0
2026-04-04T20:22:12.947410,4442.0,0,0,0.0
2026-04-04T20:22:13.448905,4443.0,0,0,0.0
2026-04-04T20:22:13.950265,4444.0,0,0,0.0
2026-04-04T20:22:14.451550,4445.0,0,0,0.0
2026-04-04T20:22:14.952848,4446.0,0,0,0.0
2026-04-04T20:22:15.454228,4447.0,0,0,0.0
2026-04-04T20:22:15.955560,4448.0,0,0,0.0
2026-04-04T20:22:16.457044,4449.0,0,0,0.0
2026-04-04T20:22:16.958455,4450.0,0,0,0.0
2026-04-04T20:22:17.459960,4451.0,0,0,0.0
2026-04-04T20:22:17.960463,4452.0,0,0,0.0
2026-04-04T20:22:18.463442,4453.0,0,0,0.0
2026-04-04T20:22:18.964824,4454.0,0,0,0.0
2026-04-04T20:22:19.466264,4455.0,0,0,0.0
2026-04-04T20:22:19.967669,4456.0,0,0,0.0
2026-04-04T20:22:20.469067,4457.0,0,0,0.0
2026-04-04T20:22:20.970406,4458.0,0,0,0.0
2026-04-04T20:22:21.471682,4459.0,0,0,0.0
2026-04-04T20:22:21.973155,4460.0,0,0,0.0
2026-04-04T20:22:22.474555,4461.0,0,0,0.0
2026-04-04T20:22:22.975719,4462.0,0,0,0.0
2026-04-04T20:22:23.477332,4463.0,0,0,0.0
2026-04-04T20:22:23.978914,4464.0,0,0,0.0
2026-04-04T20:22:24.480455,4465.0,0,0,0.0
2026-04-04T20:22:24.981986,4466.0,0,0,0.0
2026-04-04T20:22:25.483284,4467.0,0,0,0.0
2026-04-04T20:22:25.984461,4468.0,0,0,0.0
2026-04-04T20:22:26.486011,4469.0,0,0,0.0
2026-04-04T20:22:26.987421,4470.0,0,0,0.0
2026-04-04T20:22:27.488780,4471.0,0,0,0.0
2026-04-04T20:22:27.990080,4472.0,0,0,0.0
2026-04-04T20:22:28.491452,4473.0,0,0,0.0
2026-04-04T20:22:28.992867,4474.0,0,0,0.0
2026-04-04T20:22:29.494745,4475.0,0,0,0.0
2026-04-04T20:22:29.996075,4476.0,0,0,0.0
2026-04-04T20:22:30.497451,4477.0,0,0,0.0
2026-04-04T20:22:30.998682,4478.0,0,0,0.0
2026-04-04T20:22:31.500066,4479.0,0,0,0.0
2026-04-04T20:22:32.001366,4480.0,0,0,0.0
2026-04-04T20:22:32.502790,4481.0,0,0,0.0
2026-04-04T20:22:33.004187,4482.0,0,0,0.0
2026-04-04T20:22:33.505704,4483.0,0,0,0.0
2026-04-04T20:22:34.007029,4484.0,0,0,0.0
2026-04-04T20:22:34.508496,4485.0,0,0,0.0
2026-04-04T20:22:35.010217,4486.0,0,0,0.0
2026-04-04T20:22:35.511636,4487.0,0,0,0.0
2026-04-04T20:22:36.013014,4488.0,0,0,0.0
2026-04-04T20:22:36.514489,4489.0,0,0,0.0
2026-04-04T20:22:37.015862,4490.0,0,0,0.0
2026-04-04T20:22:37.517343,4491.0,0,0,0.0
2026-04-04T20:22:38.018941,4492.0,0,0,0.0
2026-04-04T20:22:38.520535,4493.0,0,0,0.0
2026-04-04T20:22:39.021910,4494.0,0,0,0.0
2026-04-04T20:22:39.523383,4495.0,0,0,0.0
2026-04-04T20:22:40.024960,4496.0,0,0,0.0
2026-04-04T20:22:40.526571,4497.0,0,0,0.0
2026-04-04T20:22:41.028031,4498.0,0,0,0.0
2026-04-04T20:22:41.529591,4499.0,0,0,0.0
2026-04-04T20:22:42.030911,4500.0,0,0,0.0
2026-04-04T20:22:42.532255,4501.0,0,0,0.0
2026-04-04T20:22:43.033688,4502.0,0,0,0.0
2026-04-04T20:22:43.534985,4503.0,0,0,0.0
2026-04-04T20:22:44.036501,4504.0,0,0,0.0
2026-04-04T20:22:44.537930,4505.0,0,0,0.0
2026-04-04T20:22:45.039251,4506.0,0,0,0.0
2026-04-04T20:22:45.540704,4507.0,0,0,0.0
2026-04-04T20:22:46.042036,4508.0,0,0,0.0
2026-04-04T20:22:46.543875,4509.0,0,0,0.0
2026-04-04T20:22:47.045117,4510.0,0,0,0.0
2026-04-04T20:22:47.546548,4511.0,0,0,0.0
2026-04-04T20:22:48.047847,4512.0,0,0,0.0
2026-04-04T20:22:48.549314,4513.0,0,0,0.0
2026-04-04T20:22:49.050625,4514.0,0,0,0.0
2026-04-04T20:22:49.551974,4515.0,0,0,0.0
2026-04-04T20:22:50.053335,4516.0,0,0,0.0
2026-04-04T20:22:50.554610,4517.0,0,0,0.0
2026-04-04T20:22:51.055850,4518.0,0,0,0.0
2026-04-04T20:22:51.557166,4519.0,0,0,0.0
2026-04-04T20:22:52.058534,4520.0,0,0,0.0
2026-04-04T20:22:52.559966,4521.0,0,0,0.0
2026-04-04T20:22:53.061280,4522.0,0,0,0.0
2026-04-04T20:22:53.562636,4523.0,0,0,0.0
2026-04-04T20:22:54.063978,4524.0,0,0,0.0
2026-04-04T20:22:54.565396,4525.0,0,0,0.0
2026-04-04T20:22:55.066661,4526.0,0,0,0.0
2026-04-04T20:22:55.567969,4527.0,0,0,0.0
2026-04-04T20:22:56.069310,4528.0,0,0,0.0
2026-04-04T20:22:56.570588,4529.0,0,0,0.0
2026-04-04T20:22:57.071948,4530.0,0,0,0.0
2026-04-04T20:22:57.573363,4531.0,0,0,0.0
2026-04-04T20:22:58.074961,4532.0,0,0,0.0
2026-04-04T20:22:58.576604,4533.0,0,0,0.0
2026-04-04T20:22:59.077968,4534.0,0,0,0.0
2026-04-04T20:22:59.579434,4535.0,0,0,0.0
2026-04-04T20:23:00.080730,4536.0,0,0,0.0
2026-04-04T20:23:00.582218,4537.0,0,0,0.0
2026-04-04T20:23:01.083521,4538.0,0,0,0.0
2026-04-04T20:23:01.585028,4539.0,0,0,0.0
2026-04-04T20:23:02.086357,4540.0,0,0,0.0
2026-04-04T20:23:02.587882,4541.0,0,0,0.0
2026-04-04T20:23:03.089290,4542.0,0,0,0.0
2026-04-04T20:23:03.589716,4543.0,0,0,0.0
2026-04-04T20:23:04.093107,4544.0,0,0,0.0
2026-04-04T20:23:04.594381,4545.0,0,0,0.0
2026-04-04T20:23:05.095764,4546.0,0,0,0.0
