timestamp,sim_time,active_targets,interceptors,system_load
2026-04-04T18:27:46.505853,2923.0,0,0,0.0
2026-04-04T18:27:47.007333,2924.0,0,0,0.0
2026-04-04T18:27:47.508889,2925.0,0,0,0.0
2026-04-04T18:27:48.010280,2926.0,0,0,0.0
2026-04-04T18:27:48.510677,2927.0,0,0,0.0
2026-04-04T18:27:49.013651,2928.0,0,0,0.0
2026-04-04T18:27:49.514213,2929.0,0,0,0.0
2026-04-04T18:27:50.016884,2930.0,0,0,0.0
2026-04-04T18:27:50.519285,2931.0,0,0,0.0
2026-04-04T18:27:51.019798,2932.0,0,0,0.0
2026-04-04T18:27:51.522797,2933.0,0,0,0.0
2026-04-04T18:27:52.024232,2934.0,0,0,0.0
2026-04-04T18:27:52.525605,2935.0,0,0,0.0
2026-04-04T18:27:53.026048,2936.0,0,0,0.0
2026-04-04T18:27:53.528421,2937.0,0,0,0.0
2026-04-04T18:27:54.030640,2938.0,0,0,0.0
2026-04-04T18:27:54.532042,2939.0,0,0,0.0
2026-04-04T18:27:55.033503,2940.0,0,0,0.0
2026-04-04T18:27:55.535207,2941.0,0,0,0.0
2026-04-04T18:27:56.037310,2942.0,0,0,0.0
2026-04-04T18:27:56.539103,2943.0,0,0,0.0
2026-04-04T18:27:57.039557,2944.0,0,0,0.0
2026-04-04T18:27:57.542287,2945.0,0,0,0.0
2026-04-04T18:27:58.044248,2946.0,0,0,0.0
2026-04-04T18:27:58.546096,2947.0,0,0,0.0
2026-04-04T18:27:59.046512,2948.0,0,0,0.0
2026-04-04T18:27:59.547873,2949.0,0,0,0.0
2026-04-04T18:28:00.049417,2950.0,0,0,0.0
2026-04-04T18:28:00.551293,2951.0,0,0,0.0
2026-04-04T18:28:01.054902,2952.0,0,0,0.0
2026-04-04T18:28:01.556572,2953.0,0,0,0.0
2026-04-04T18:28:02.056995,2954.0,0,0,0.0
2026-04-04T18:28:02.559489,2955.0,0,0,0.0
2026-04-04T18:28:03.061038,2956.0,0,0,0.0
2026-04-04T18:28:03.561348,2957.0,0,0,0.0
2026-04-04T18:28:04.063108,2958.0,0,0,0.0
2026-04-04T18:28:04.566718,2959.0,0,0,0.0
2026-04-04T18:28:05.067294,2960.0,0,0,0.0
2026-04-04T18:28:05.572079,2961.0,0,0,0.0
2026-04-04T18:28:06.074141,2962.0,0,0,0.0
2026-04-04T18:28:06.576215,2963.0,0,0,0.0
2026-04-04T18:28:07.078027,2964.0,0,0,0.0
2026-04-04T18:28:07.579549,2965.0,0,0,0.0
2026-04-04T18:28:08.081172,2966.0,0,0,0.0
2026-04-04T18:28:08.582582,2967.0,0,0,0.0
2026-04-04T18:28:09.084390,2968.0,0,0,0.0
2026-04-04T18:28:09.586446,2969.0,0,0,0.0
2026-04-04T18:28:10.088459,2970.0,0,0,0.0
2026-04-04T18:28:10.589026,2971.0,0,0,0.0
2026-04-04T18:28:11.092512,2972.0,0,0,0.0
2026-04-04T18:28:11.593177,2973.0,0,0,0.0
2026-04-04T18:28:12.096601,2974.0,0,0,0.0
2026-04-04T18:28:12.598217,2975.0,0,0,0.0
2026-04-04T18:28:13.099837,2976.0,0,0,0.0
2026-04-04T18:28:13.602189,2977.0,0,0,0.0
2026-04-04T18:28:14.104014,2978.0,0,0,0.0
2026-04-04T18:28:14.605547,2979.0,0,0,0.0
2026-04-04T18:28:15.106919,2980.0,0,0,0.0
2026-04-04T18:28:15.608686,2981.0,0,0,0.0
2026-04-04T18:28:16.110248,2982.0,0,0,0.0
2026-04-04T18:28:16.610610,2983.0,0,0,0.0
2026-04-04T18:28:17.113789,2984.0,0,0,0.0
2026-04-04T18:28:17.615586,2985.0,0,0,0.0
2026-04-04T18:28:18.116083,2986.0,0,0,0.0
2026-04-04T18:28:18.619263,2987.0,0,0,0.0
